-2.000000000000000 	 -0.995211493387864 
-1.960000000000000 	 -0.994315858489783 
-1.920000000000000 	 -0.993268214548752 
-1.880000000000000 	 -0.992043384838961 
-1.840000000000000 	 -0.990623109637028 
-1.800000000000000 	 -0.988977663719397 
-1.760000000000000 	 -0.987077437314798 
-1.720000000000000 	 -0.984889989442574 
-1.680000000000000 	 -0.982379949086133 
-1.640000000000000 	 -0.979508941607900 
-1.600000000000000 	 -0.976235545428312 
-1.560000000000000 	 -0.972515284110269 
-1.520000000000000 	 -0.968300659003792 
-1.480000000000000 	 -0.963541227497938 
-1.440000000000000 	 -0.958183731684234 
-1.399999999999999 	 -0.952172281846318 
-1.359999999999999 	 -0.945448598645102 
-1.319999999999999 	 -0.937952317162381 
-1.279999999999999 	 -0.929621355097249 
-1.239999999999999 	 -0.920392346382700 
-1.199999999999999 	 -0.910201140313305 
-1.159999999999999 	 -0.898983364963380 
-1.119999999999999 	 -0.886675052248923 
-1.079999999999999 	 -0.873213320471558 
-1.039999999999999 	 -0.858537108610321 
-0.999999999999999 	 -0.842587955033385 
-0.959999999999999 	 -0.825310811727488 
-0.919999999999999 	 -0.806654883631432 
-0.879999999999999 	 -0.786574481257603 
-0.839999999999999 	 -0.765029873538663 
-0.799999999999999 	 -0.741988126791330 
-0.759999999999999 	 -0.717423914889260 
-0.719999999999999 	 -0.691320285222419 
-0.679999999999999 	 -0.663669364825025 
-0.639999999999999 	 -0.634472991205806 
-0.599999999999999 	 -0.603743252931592 
-0.559999999999999 	 -0.571502925907435 
-0.519999999999999 	 -0.537785792562520 
-0.479999999999999 	 -0.502636832778431 
-0.439999999999999 	 -0.466112277361623 
-0.399999999999999 	 -0.428279517130334 
-0.359999999999999 	 -0.389216863212330 
-0.319999999999999 	 -0.349013156879249 
-0.279999999999999 	 -0.307767230112700 
-0.239999999999999 	 -0.265587221037458 
-0.199999999999999 	 -0.222589751294145 
-0.159999999999999 	 -0.178898975281772 
-0.119999999999999 	 -0.134645513903587 
-0.079999999999999 	 -0.089965287924685 
-0.039999999999999 	 -0.044998268228791 
0.000000000000001 	 0.000000000000000 
0.040000000000001 	 0.045110925298185 
0.080000000000001 	 0.090077405087412 
0.120000000000001 	 0.134756737262321 
0.160000000000001 	 0.179008959448911 
0.200000000000001 	 0.222698162604254 
0.240000000000001 	 0.265693740575103 
0.280000000000001 	 0.307871556510033 
0.320000000000001 	 0.349115008842710 
0.360000000000001 	 0.389315981743698 
0.400000000000001 	 0.428375667413835 
0.440000000000001 	 0.466205250295816 
0.480000000000001 	 0.502726446138849 
0.520000000000001 	 0.537871891788425 
0.560000000000001 	 0.571585384513339 
0.600000000000001 	 0.603821972551229 
0.640000000000001 	 0.634547901282815 
0.680000000000001 	 0.663740421970636 
0.720000000000001 	 0.691387472265736 
0.760000000000001 	 0.717487239650232 
0.800000000000001 	 0.742047620610125 
0.840000000000001 	 0.765085589597870 
0.880000000000001 	 0.786626492735425 
0.920000000000001 	 0.806703281724896 
0.960000000000002 	 0.825355703584583 
1.000000000000002 	 0.842629461632190 
1.040000000000002 	 0.858575362621496 
1.080000000000002 	 0.873248464138239 
1.120000000000002 	 0.886707235315206 
1.160000000000002 	 0.899012742679226 
1.200000000000002 	 0.910227871540040 
1.240000000000002 	 0.920416591819412 
1.280000000000002 	 0.929643275644399 
1.320000000000002 	 0.937972072434988 
1.360000000000002 	 0.945466345643963 
1.400000000000002 	 0.952188173792056 
1.440000000000002 	 0.958197917015536 
1.480000000000002 	 0.963553849032204 
1.520000000000002 	 0.968311853255701 
1.560000000000002 	 0.972525180761341 
1.600000000000002 	 0.976244266938630 
1.640000000000002 	 0.979516602959557 
1.680000000000002 	 0.982386657646818 
1.720000000000002 	 0.984895844936922 
1.760000000000002 	 0.987082531890701 
1.800000000000002 	 0.988982082096360 
1.840000000000002 	 0.990626929323814 
1.880000000000002 	 0.992046676408209 
1.920000000000002 	 0.993268214548752 
1.960000000000002 	 0.994315858489783 
2.000000000000002 	 0.995211493387864 
